FRA;2016;TCA6604;C110015;421;10000000;213.58;213.58;213.58;213.58;160.19;213.58;213.58;106.79;213.58;213.58;213.58;160.19;3;3;3;3;2;3;3;1;3;3;3;2;EUR;20160203
FRA;2016;TCA6604;C110014;421;10000000;113.91;113.91;113.91;113.91;85.43;113.91;113.91;56.96;113.91;113.91;113.91;85.43;1;1;1;1;1;1;1;1;1;1;1;1;EUR;20160203
FRA;2016;TCA6604;C110018;421;10000000;355.97;355.97;355.97;355.97;266.98;355.97;355.97;177.99;355.97;355.97;355.97;266.98;4;4;4;4;3;4;4;2;4;4;4;3;EUR;20160203
FRA;2016;TCA6604;C110012;421;10000000;1680.19;1680.19;1680.19;1680.19;1260.15;1680.19;1680.19;840.1;1680.19;1680.19;1680.19;1260.15;20;20;20;20;15;20;20;10;20;20;20;15;EUR;20160203
FRA;2016;TCA6604;C130582;421;10000000;3406.73;3406.73;3406.73;3406.73;2555.05;3406.73;3406.73;1703.36;3406.73;3406.73;3406.73;2555.05;42;42;42;42;31;42;42;21;42;42;42;31;EUR;20160203
FRA;2016;TCA6604;C070150;421;10000000;355.97;355.97;355.97;355.97;266.98;355.97;355.97;177.99;355.97;355.97;355.97;266.98;4;4;4;4;3;4;4;2;4;4;4;3;EUR;20160203
FRA;2016;TCA6604;C110014;700;10000000;290.65;290.65;290.65;290.65;217.98;290.65;290.65;145.32;290.65;290.65;290.65;217.98;4;4;4;4;3;4;4;2;4;4;4;3;EUR;20160203
FRA;2016;TCA6604;C110013;700;10000000;290.65;290.65;290.65;290.65;217.98;290.65;290.65;145.32;290.65;290.65;290.65;217.98;4;4;4;4;3;4;4;2;4;4;4;3;EUR;20160203
FRA;2016;TCA6604;C110011;700;10000000;435.97;435.97;435.97;435.97;326.98;435.97;435.97;217.98;435.97;435.97;435.97;326.98;5;5;5;5;4;5;5;3;5;5;5;4;EUR;20160203
FRA;2016;TCA6604;C100410;700;10000000;813.81;813.81;813.81;813.81;610.35;813.81;813.81;406.9;813.81;813.81;813.81;610.35;10;10;10;10;7;10;10;5;10;10;10;7;EUR;20160203
FRA;2016;TCA6604;C051080;700;10000000;581.29;581.29;581.29;581.29;435.97;581.29;581.29;290.65;581.29;581.29;581.29;435.97;7;7;7;7;5;7;7;4;7;7;7;5;EUR;20160203
FRA;2016;TCA6604;C090214;700;10000000;174.39;174.39;174.39;174.39;130.79;174.39;174.39;87.19;174.39;174.39;174.39;130.79;2;2;2;2;2;2;2;1;2;2;2;2;EUR;20160203
FRA;2016;TCA6604;C150290;421;10000000;1182.17;1182.17;1182.17;1182.17;886.63;1182.17;1182.17;591.09;1182.17;1182.17;1182.17;886.63;14;14;14;14;11;14;14;7;14;14;14;11;EUR;20160203
FRA;2016;TCA6604;C150030;102;10000000;93.74;93.74;93.74;93.74;70.3;93.74;93.74;46.87;93.74;93.74;93.74;70.3;1;1;1;1;1;1;1;1;1;1;1;1;EUR;20160203
FRA;2016;TCA6604;ZB16PCA001;521;10000000;711.95;711.95;711.95;711.95;533.96;711.95;711.95;355.97;711.95;711.95;711.95;533.96;9;9;9;9;7;9;9;4;9;9;9;7;EUR;20160203
FRA;2016;TCA6604;C150140;521;10000000;1124.88;1124.88;1124.88;1124.88;843.66;1124.88;1124.88;562.44;1124.88;1124.88;1124.88;843.66;14;14;14;14;10;14;14;7;14;14;14;10;EUR;20160203
FRA;2016;TCA6604;C150200;521;10000000;1423.89;1423.89;1423.89;1423.89;1067.92;1423.89;1423.89;711.95;1423.89;1423.89;1423.89;1067.92;17;17;17;17;13;17;17;9;17;17;17;13;EUR;20160203
FRA;2016;TCA6604;C140370;521;10000000;2847.79;2847.79;2847.79;2847.79;2135.84;2847.79;2847.79;1423.89;2847.79;2847.79;2847.79;2135.84;35;35;35;35;26;35;35;17;35;35;35;26;EUR;20160203
FRA;2016;TCA6604;C130062;521;10000000;4627.65;4627.65;4627.65;4627.65;3470.74;4627.65;4627.65;2313.83;4627.65;4627.65;4627.65;3470.74;56;56;56;56;42;56;56;28;56;56;56;42;EUR;20160203
FRA;2016;TCA6604;C150520;521;10000000;1774.18;1774.18;1774.18;1774.18;1330.64;1774.18;1774.18;887.09;1774.18;1774.18;1774.18;1330.64;22;22;22;22;16;22;22;11;22;22;22;16;EUR;20160203
FRA;2016;TCA6604;C090105;700;10000000;116.26;116.26;116.26;116.26;87.19;116.26;116.26;58.13;116.26;116.26;116.26;87.19;1;1;1;1;1;1;1;1;1;1;1;1;EUR;20160203
FRA;2016;TCA6604;C140120;102;10000000;187.48;187.48;187.48;187.48;140.61;187.48;187.48;93.74;187.48;187.48;187.48;140.61;2;2;2;2;2;2;2;1;2;2;2;2;EUR;20160203
FRA;2016;TCA6604;C120040;700;10000000;1162.58;1162.58;1162.58;1162.58;871.94;1162.58;1162.58;581.29;1162.58;1162.58;1162.58;871.94;14;14;14;14;11;14;14;7;14;14;14;11;EUR;20160203
FRA;2016;TCA6604;C130214;700;10000000;871.94;871.94;871.94;871.94;653.95;871.94;871.94;435.97;871.94;871.94;871.94;653.95;11;11;11;11;8;11;11;5;11;11;11;8;EUR;20160203
FRA;2016;TCA6604;C130210;700;10000000;871.94;871.94;871.94;871.94;653.95;871.94;871.94;435.97;871.94;871.94;871.94;653.95;11;11;11;11;8;11;11;5;11;11;11;8;EUR;20160203
FRA;2016;TCA6604;C130217;700;10000000;465.03;465.03;465.03;465.03;348.77;465.03;465.03;232.52;465.03;465.03;465.03;348.77;6;6;6;6;4;6;6;3;6;6;6;4;EUR;20160203
FRA;2016;TCA6604;C051170;700;10000000;581.29;581.29;581.29;581.29;435.97;581.29;581.29;290.65;581.29;581.29;581.29;435.97;7;7;7;7;5;7;7;4;7;7;7;5;EUR;20160203
FRA;2016;TCA6604;C070200;700;10000000;1162.58;1162.58;1162.58;1162.58;871.94;1162.58;1162.58;581.29;1162.58;1162.58;1162.58;871.94;14;14;14;14;11;14;14;7;14;14;14;11;EUR;20160203
FRA;2016;TCA6604;C150340;421;10000000;1185.27;1185.27;1185.27;1185.27;888.95;1185.27;1185.27;592.64;1185.27;1185.27;1185.27;888.95;14;14;14;14;11;14;14;7;14;14;14;11;EUR;20160203
FRA;2016;TCA6604;C140160;221;10000000;5581.66;5581.66;5581.66;5581.66;4186.25;5581.66;5581.66;2790.83;5581.66;5581.66;5581.66;4186.25;68;68;68;68;51;68;68;34;68;68;68;51;EUR;20160203
FRA;2016;TCA6604;C140161;221;10000000;6229.54;6229.54;6229.54;6229.54;4672.15;6229.54;6229.54;3114.77;6229.54;6229.54;6229.54;4672.15;76;76;76;76;57;76;76;38;76;76;76;57;EUR;20160203
FRA;2016;TCA6604;C140600;221;10000000;10679.2;10679.2;10679.2;10679.2;8009.4;10679.2;10679.2;5339.6;10679.2;10679.2;10679.2;8009.4;130;130;130;130;98;130;130;65;130;130;130;98;EUR;20160203
FRA;2016;TCA6604;C130030;221;10000000;7119.47;7119.47;7119.47;7119.47;5339.6;7119.47;7119.47;3559.73;7119.47;7119.47;7119.47;5339.6;87;87;87;87;65;87;87;43;87;87;87;65;EUR;20160203
FRA;2016;TCA6604;C140610;221;10000000;2847.79;2847.79;2847.79;2847.79;2135.84;2847.79;2847.79;1423.89;2847.79;2847.79;2847.79;2135.84;35;35;35;35;26;35;35;17;35;35;35;26;EUR;20160203
FRA;2016;TCA6604;C140620;221;10000000;4264.56;4264.56;4264.56;4264.56;3198.42;4264.56;4264.56;2132.28;4264.56;4264.56;4264.56;3198.42;52;52;52;52;39;52;52;26;52;52;52;39;EUR;20160203
FRA;2016;TCA6604;C140630;221;10000000;4264.56;4264.56;4264.56;4264.56;3198.42;4264.56;4264.56;2132.28;4264.56;4264.56;4264.56;3198.42;52;52;52;52;39;52;52;26;52;52;52;39;EUR;20160203
FRA;2016;TCA6604;C140640;221;10000000;2570.13;2570.13;2570.13;2570.13;1927.6;2570.13;2570.13;1285.06;2570.13;2570.13;2570.13;1927.6;31;31;31;31;24;31;31;16;31;31;31;24;EUR;20160203
FRA;2016;TCA6604;C140170;221;10000000;142.39;142.39;142.39;142.39;106.79;142.39;142.39;71.19;142.39;142.39;142.39;106.79;2;2;2;2;1;2;2;1;2;2;2;1;EUR;20160203
FRA;2016;TCA6604;C140171;221;10000000;355.97;355.97;355.97;355.97;266.98;355.97;355.97;177.99;355.97;355.97;355.97;266.98;4;4;4;4;3;4;4;2;4;4;4;3;EUR;20160203
FRA;2016;TCA6604;C080052;700;10000000;465.03;465.03;465.03;465.03;348.77;465.03;465.03;232.52;465.03;465.03;465.03;348.77;6;6;6;6;4;6;6;3;6;6;6;4;EUR;20160203
FRA;2016;TCA6604;C150600;102;10000000;234.35;234.35;234.35;234.35;175.76;234.35;234.35;117.17;234.35;234.35;234.35;175.76;3;3;3;3;2;3;3;1;3;3;3;2;EUR;20160203
FRA;2016;TCA6604;ZB16FOR001;321;10000000;59.64;59.64;59.64;59.64;44.73;59.64;59.64;29.82;59.64;59.64;59.64;44.73;1;1;1;1;1;1;1;0;1;1;1;1;EUR;20160203
FRA;2016;TCA6604;C130750;421;10000000;13811.77;13811.77;13811.77;13811.77;10358.83;13811.77;13811.77;6905.88;13811.77;13811.77;13811.77;10358.83;168;168;168;168;126;168;168;84;168;168;168;126;EUR;20160203
FRA;2016;TCA6604;C130661;421;10000000;355.97;355.97;355.97;355.97;266.98;355.97;355.97;177.99;355.97;355.97;355.97;266.98;4;4;4;4;3;4;4;2;4;4;4;3;EUR;20160203
FRA;2016;TCA6604;C140051;321;10000000;213.58;213.58;213.58;213.58;160.19;213.58;213.58;106.79;213.58;213.58;213.58;160.19;3;3;3;3;2;3;3;1;3;3;3;2;EUR;20160203
FRA;2016;TCA6604;C140050;321;10000000;1423.89;1423.89;1423.89;1423.89;1067.92;1423.89;1423.89;711.95;1423.89;1423.89;1423.89;1067.92;17;17;17;17;13;17;17;9;17;17;17;13;EUR;20160203
FRA;2016;TCA6604;C100516;421;10000000;284.78;284.78;284.78;284.78;213.58;284.78;284.78;142.39;284.78;284.78;284.78;213.58;3;3;3;3;3;3;3;2;3;3;3;3;EUR;20160203
FRA;2016;TCA6604;C140130;321;10000000;1423.89;1423.89;1423.89;1423.89;1067.92;1423.89;1423.89;711.95;1423.89;1423.89;1423.89;1067.92;17;17;17;17;13;17;17;9;17;17;17;13;EUR;20160203
FRA;2016;TCA6604;C140131;321;10000000;213.58;213.58;213.58;213.58;160.19;213.58;213.58;106.79;213.58;213.58;213.58;160.19;3;3;3;3;2;3;3;1;3;3;3;2;EUR;20160203
FRA;2016;TCA6604;C120801;321;10000000;355.97;355.97;355.97;355.97;266.98;355.97;355.97;177.99;355.97;355.97;355.97;266.98;4;4;4;4;3;4;4;2;4;4;4;3;EUR;20160203
FRA;2016;TCA6604;C090141;700;10000000;290.65;290.65;290.65;290.65;217.98;290.65;290.65;145.32;290.65;290.65;290.65;217.98;4;4;4;4;3;4;4;2;4;4;4;3;EUR;20160203
FRA;2016;TCA6604;C051440;700;10000000;232.52;232.52;232.52;232.52;174.39;232.52;232.52;116.26;232.52;232.52;232.52;174.39;3;3;3;3;2;3;3;1;3;3;3;2;EUR;20160203
FRA;2016;TCA6604;C051020;700;10000000;116.26;116.26;116.26;116.26;87.19;116.26;116.26;58.13;116.26;116.26;116.26;87.19;1;1;1;1;1;1;1;1;1;1;1;1;EUR;20160203
FRA;2016;TCA6604;C130180;421;10000000;93.74;93.74;93.74;93.74;70.3;93.74;93.74;46.87;93.74;93.74;93.74;70.3;1;1;1;1;1;1;1;1;1;1;1;1;EUR;20160203
FRA;2016;TCA6604;C140380;102;10000000;96.91;96.91;96.91;96.91;72.68;96.91;96.91;48.45;96.91;96.91;96.91;72.68;1;1;1;1;1;1;1;1;1;1;1;1;EUR;20160203
FRA;2016;TCA6604;C140380;421;10000000;2847.79;2847.79;2847.79;2847.79;2135.84;2847.79;2847.79;1423.89;2847.79;2847.79;2847.79;2135.84;35;35;35;35;26;35;35;17;35;35;35;26;EUR;20160203
FRA;2016;TCA6604;C110255;421;10000000;2847.79;2847.79;2847.79;2847.79;2135.84;2847.79;2847.79;1423.89;2847.79;2847.79;2847.79;2135.84;35;35;35;35;26;35;35;17;35;35;35;26;EUR;20160203
FRA;2016;TCA6604;ZB16PVW001;421;10000000;1476;1476;1476;1476;1107;1476;1476;738;1476;1476;1476;1107;18;18;18;18;14;18;18;9;18;18;18;14;EUR;20160203
FRA;2016;TCA6604;C150320;421;10000000;6834.69;6834.69;6834.69;6834.69;5126.02;6834.69;6834.69;3417.35;6834.69;6834.69;6834.69;5126.02;83;83;83;83;63;83;83;42;83;83;83;63;EUR;20160203
FRA;2016;TCA6604;C130082;321;10000000;6051.55;6051.55;6051.55;6051.55;4538.66;6051.55;6051.55;3025.77;6051.55;6051.55;6051.55;4538.66;74;74;74;74;55;74;74;37;74;74;74;55;EUR;20160203
FRA;2016;TCA6604;C100647;321;10000000;5695.58;5695.58;5695.58;5695.58;4271.68;5695.58;5695.58;2847.79;5695.58;5695.58;5695.58;4271.68;69;69;69;69;52;69;69;35;69;69;69;52;EUR;20160203
FRA;2016;TCA6604;C100646;321;10000000;6820.45;6820.45;6820.45;6820.45;5115.34;6820.45;6820.45;3410.23;6820.45;6820.45;6820.45;5115.34;83;83;83;83;62;83;83;42;83;83;83;62;EUR;20160203
FRA;2016;TCA6604;C100645;321;10000000;6834.69;6834.69;6834.69;6834.69;5126.02;6834.69;6834.69;3417.35;6834.69;6834.69;6834.69;5126.02;83;83;83;83;63;83;83;42;83;83;83;63;EUR;20160203
FRA;2016;TCA6604;C100643;621;10000000;284.78;284.78;284.78;284.78;213.58;284.78;284.78;142.39;284.78;284.78;284.78;213.58;3;3;3;3;3;3;3;2;3;3;3;3;EUR;20160203
FRA;2016;TCA6604;C100642;621;10000000;284.78;284.78;284.78;284.78;213.58;284.78;284.78;142.39;284.78;284.78;284.78;213.58;3;3;3;3;3;3;3;2;3;3;3;3;EUR;20160203
FRA;2016;TCA6604;C100641;621;10000000;284.78;284.78;284.78;284.78;213.58;284.78;284.78;142.39;284.78;284.78;284.78;213.58;3;3;3;3;3;3;3;2;3;3;3;3;EUR;20160203
FRA;2016;TCA6604;C100641;700;10000000;232.52;232.52;232.52;232.52;174.39;232.52;232.52;116.26;232.52;232.52;232.52;174.39;3;3;3;3;2;3;3;1;3;3;3;2;EUR;20160203
FRA;2016;TCA6604;C110254;521;10000000;1779.87;1779.87;1779.87;1779.87;1334.9;1779.87;1779.87;889.93;1779.87;1779.87;1779.87;1334.9;22;22;22;22;16;22;22;11;22;22;22;16;EUR;20160203
FRA;2016;TCA6604;C110253;421;10000000;2755.23;2755.23;2755.23;2755.23;2066.43;2755.23;2755.23;1377.62;2755.23;2755.23;2755.23;2066.43;34;34;34;34;25;34;34;17;34;34;34;25;EUR;20160203
FRA;2016;TCA6604;ZB16PVW002;421;10000000;569.56;569.56;569.56;569.56;427.17;569.56;569.56;284.78;569.56;569.56;569.56;427.17;7;7;7;7;5;7;7;3;7;7;7;5;EUR;20160203
FRA;2016;TCA6604;ZB16PVW003;421;10000000;569.56;569.56;569.56;569.56;427.17;569.56;569.56;284.78;569.56;569.56;569.56;427.17;7;7;7;7;5;7;7;3;7;7;7;5;EUR;20160203
FRA;2016;TCA6604;C051696;700;10000000;116.26;116.26;116.26;116.26;87.19;116.26;116.26;58.13;116.26;116.26;116.26;87.19;1;1;1;1;1;1;1;1;1;1;1;1;EUR;20160203
FRA;2016;TCA6604;C009960;700;10000000;116.26;116.26;116.26;116.26;87.19;116.26;116.26;58.13;116.26;116.26;116.26;87.19;1;1;1;1;1;1;1;1;1;1;1;1;EUR;20160203
FRA;2016;TCA6604;C100260;700;10000000;116.26;116.26;116.26;116.26;87.19;116.26;116.26;58.13;116.26;116.26;116.26;87.19;1;1;1;1;1;1;1;1;1;1;1;1;EUR;20160203
FRA;2016;TCA6604;C060060;700;10000000;116.26;116.26;116.26;116.26;87.19;116.26;116.26;58.13;116.26;116.26;116.26;87.19;1;1;1;1;1;1;1;1;1;1;1;1;EUR;20160203
FRA;2016;TCA6604;C060062;700;10000000;116.26;116.26;116.26;116.26;87.19;116.26;116.26;58.13;116.26;116.26;116.26;87.19;1;1;1;1;1;1;1;1;1;1;1;1;EUR;20160203
FRA;2016;TCA6604;C080610;700;10000000;174.39;174.39;174.39;174.39;130.79;174.39;174.39;87.19;174.39;174.39;174.39;130.79;2;2;2;2;2;2;2;1;2;2;2;2;EUR;20160203
FRA;2016;TCA6604;C110100;700;10000000;116.26;116.26;116.26;116.26;87.19;116.26;116.26;58.13;116.26;116.26;116.26;87.19;1;1;1;1;1;1;1;1;1;1;1;1;EUR;20160203
FRA;2016;TCA6604;C051692;700;10000000;116.26;116.26;116.26;116.26;87.19;116.26;116.26;58.13;116.26;116.26;116.26;87.19;1;1;1;1;1;1;1;1;1;1;1;1;EUR;20160203
FRA;2016;TCA6604;C150324;421;10000000;2847.79;2847.79;2847.79;2847.79;2135.84;2847.79;2847.79;1423.89;2847.79;2847.79;2847.79;2135.84;35;35;35;35;26;35;35;17;35;35;35;26;EUR;20160203
FRA;2016;TCA6604;C120802;421;10000000;298.18;298.18;298.18;298.18;223.64;298.18;298.18;149.09;298.18;298.18;298.18;223.64;4;4;4;4;3;4;4;2;4;4;4;3;EUR;20160203
FRA;2016;TCA6604;C140061;102;10000000;468.69;468.69;468.69;468.69;351.52;468.69;468.69;234.35;468.69;468.69;468.69;351.52;6;6;6;6;4;6;6;3;6;6;6;4;EUR;20160203
FRA;2016;TCA6604;C110780;700;10000000;2906.45;2906.45;2906.45;2906.45;2179.84;2906.45;2906.45;1453.23;2906.45;2906.45;2906.45;2179.84;35;35;35;35;27;35;35;18;35;35;35;27;EUR;20160203
FRA;2016;TCA6604;C140360;421;10000000;11747.12;11747.12;11747.12;11747.12;8810.34;11747.12;11747.12;5873.56;11747.12;11747.12;11747.12;8810.34;143;143;143;143;107;143;143;72;143;143;143;107;EUR;20160203
FRA;2016;TCA6604;ZB16FOR002;421;10000000;119.27;119.27;119.27;119.27;89.45;119.27;119.27;59.64;119.27;119.27;119.27;89.45;1;1;1;1;1;1;1;1;1;1;1;1;EUR;20160203
FRA;2016;TCA6604;C120842;221;10000000;355.97;355.97;355.97;355.97;266.98;355.97;355.97;177.99;355.97;355.97;355.97;266.98;4;4;4;4;3;4;4;2;4;4;4;3;EUR;20160203
FRA;2016;TCA6604;C120481;221;10000000;355.97;355.97;355.97;355.97;266.98;355.97;355.97;177.99;355.97;355.97;355.97;266.98;4;4;4;4;3;4;4;2;4;4;4;3;EUR;20160203
FRA;2016;TCA6604;C120721;421;10000000;355.97;355.97;355.97;355.97;266.98;355.97;355.97;177.99;355.97;355.97;355.97;266.98;4;4;4;4;3;4;4;2;4;4;4;3;EUR;20160203
FRA;2016;TCA6604;C150175;221;10000000;3559.73;3559.73;3559.73;3559.73;2669.8;3559.73;3559.73;1779.87;3559.73;3559.73;3559.73;2669.8;43;43;43;43;33;43;43;22;43;43;43;33;EUR;20160203
FRA;2016;TCA6604;C140071;221;10000000;355.97;355.97;355.97;355.97;266.98;355.97;355.97;177.99;355.97;355.97;355.97;266.98;4;4;4;4;3;4;4;2;4;4;4;3;EUR;20160203
FRA;2016;TCA6604;C120431;221;10000000;355.97;355.97;355.97;355.97;266.98;355.97;355.97;177.99;355.97;355.97;355.97;266.98;4;4;4;4;3;4;4;2;4;4;4;3;EUR;20160203
FRA;2016;TCA6604;ZB16CCJ010;102;10000000;187.48;187.48;187.48;187.48;140.61;187.48;187.48;93.74;187.48;187.48;187.48;140.61;2;2;2;2;2;2;2;1;2;2;2;2;EUR;20160203
FRA;2016;TCA6604;ZB16BD007;700;10000000;581.29;581.29;581.29;581.29;435.97;581.29;581.29;290.65;581.29;581.29;581.29;435.97;7;7;7;7;5;7;7;4;7;7;7;5;EUR;20160203
FRA;2016;TCA6604;ZB16CHN012;102;10000000;468.69;468.69;468.69;468.69;351.52;468.69;468.69;234.35;468.69;468.69;468.69;351.52;6;6;6;6;4;6;6;3;6;6;6;4;EUR;20160203
FRA;2016;TCA6604;ZB16BD009;000;10000000;4472.73;4472.73;4472.73;4472.73;3354.55;4472.73;4472.73;2236.36;4472.73;4472.73;4472.73;3354.55;55;55;55;55;41;55;55;27;55;55;55;41;EUR;20160203
FRA;2016;TCA6604;C070290;NA;10000000;372.73;372.73;372.73;372.73;279.55;372.73;372.73;186.36;372.73;372.73;372.73;279.55;5;5;5;5;3;5;5;2;5;5;5;3;EUR;20160203
FRA;2016;TCA6604;I150090;000;10000000;372.73;372.73;372.73;372.73;279.55;372.73;372.73;186.36;372.73;372.73;372.73;279.55;5;5;5;5;3;5;5;2;5;5;5;3;EUR;20160203
FRA;2016;TCA6604;ZB16BD015;000;10000000;447.27;447.27;447.27;447.27;335.45;447.27;447.27;223.64;447.27;447.27;447.27;335.45;5;5;5;5;4;5;5;3;5;5;5;4;EUR;20160203
FRA;2016;TCA6604;ZB16FOR004;102;10000000;234.35;234.35;234.35;234.35;175.76;234.35;234.35;117.17;234.35;234.35;234.35;175.76;3;3;3;3;2;3;3;1;3;3;3;2;EUR;20160203
FRA;2016;TCA6604;N000021;000;10000000;0;0;0;0;0;0;0;0;0;0;0;0;48;48;48;48;36;48;48;24;48;48;48;36;EUR;20160203
FRA;2016;TCA6604;N000022;000;10000000;0;0;0;0;0;0;0;0;0;0;0;0;124;124;124;124;93;124;124;62;124;124;124;93;EUR;20160203
FRA;2016;TCA6604;N000024;000;10000000;0;0;0;0;0;0;0;0;0;0;0;0;18;18;18;18;14;18;18;9;18;18;18;14;EUR;20160203
FRA;2016;TCA6604;N030020;000;10000000;0;0;0;0;0;0;0;0;0;0;0;0;11;11;11;11;8;11;11;5;11;11;11;8;EUR;20160203
FRA;2016;TCA6604;N140000;000;10000000;0;0;0;0;0;0;0;0;0;0;0;0;24;24;24;24;18;24;24;12;24;24;24;18;EUR;20160203
FRA;2016;TCA6601;C110012;421;10000001;2.13;2.13;2.13;2.13;1.6;2.13;2.13;1.07;2.13;2.13;2.13;1.6;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6601;C130582;421;10000001;0;0;0;392.36;392.36;392.36;392.36;392.36;382.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6601;C150290;421;10000001;426.24;426.24;426.24;426.24;319.68;426.24;426.24;213.12;426.24;426.24;426.24;319.68;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6601;ZB16PCA002;102;10000001;170.5;170.5;170.5;170.5;127.87;170.5;170.5;85.25;170.5;170.5;170.5;127.87;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6601;C150140;521;10000001;340.99;340.99;340.99;340.99;255.75;340.99;340.99;170.5;340.99;340.99;340.99;255.75;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6601;C150200;521;10000001;383.62;383.62;383.62;383.62;287.71;383.62;383.62;191.81;383.62;383.62;383.62;287.71;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6601;C130630;521;10000001;18.29;18.29;18.29;18.29;13.71;18.29;18.29;9.14;18.29;18.29;18.29;13.71;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6601;C130631;521;10000001;21.31;21.31;21.31;21.31;15.98;21.31;21.31;10.66;21.31;21.31;21.31;15.98;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6601;C140370;521;10000001;236.05;236.05;236.05;236.05;177.04;236.05;236.05;118.03;236.05;236.05;236.05;177.04;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6601;C120810;521;10000001;36.53;36.53;36.53;36.53;27.4;36.53;36.53;18.26;36.53;36.53;36.53;27.4;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6601;ZB16PCA000;521;10000001;170.5;170.5;170.5;170.5;127.87;170.5;170.5;85.25;170.5;170.5;170.5;127.87;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6601;C090105;700;10000001;213.12;213.12;213.12;213.12;159.84;213.12;213.12;106.56;213.12;213.12;213.12;159.84;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6601;C090102;700;10000001;42.62;42.62;42.62;42.62;31.97;42.62;42.62;21.31;42.62;42.62;42.62;31.97;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6601;C120750;421;10000001;426.24;426.24;426.24;426.24;319.68;426.24;426.24;213.12;426.24;426.24;426.24;319.68;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6601;C070200;700;10000001;1278.73;1278.73;1278.73;1278.73;959.05;1278.73;1278.73;639.36;1278.73;1278.73;1278.73;959.05;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6601;C150340;421;10000001;272.73;272.73;272.73;272.73;204.55;272.73;272.73;136.36;272.73;272.73;272.73;204.55;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6601;C140160;221;10000001;505.44;505.44;505.44;505.44;379.08;505.44;505.44;252.72;505.44;505.44;505.44;379.08;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6601;C140600;221;10000001;891.83;891.83;891.83;891.83;668.87;891.83;891.83;445.91;891.83;891.83;891.83;668.87;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6601;C130030;221;10000001;960.79;960.79;960.79;960.79;720.6;960.79;960.79;480.4;960.79;960.79;960.79;720.6;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6601;C140610;221;10000001;330.64;330.64;330.64;330.64;247.98;330.64;330.64;165.32;330.64;330.64;330.64;247.98;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6601;C140620;221;10000001;151.57;151.57;151.57;151.57;113.68;151.57;151.57;75.79;151.57;151.57;151.57;113.68;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6601;C140630;221;10000001;207.24;207.24;207.24;207.24;155.43;207.24;207.24;103.62;207.24;207.24;207.24;155.43;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6601;C140640;221;10000001;321.39;321.39;321.39;321.39;241.04;321.39;321.39;160.69;321.39;321.39;321.39;241.04;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6601;C140170;221;10000001;980.36;980.36;980.36;980.36;735.27;980.36;980.36;490.18;980.36;980.36;980.36;735.27;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6601;C140171;221;10000001;639.36;639.36;639.36;639.36;479.52;639.36;639.36;319.68;639.36;639.36;639.36;479.52;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6601;C150600;102;10000001;127.87;127.87;127.87;127.87;95.9;127.87;127.87;63.94;127.87;127.87;127.87;95.9;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6601;C130750;421;10000001;426.24;426.24;426.24;426.24;319.68;426.24;426.24;213.12;426.24;426.24;426.24;319.68;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6601;C140050;321;10000001;85.25;85.25;85.25;85.25;63.94;85.25;85.25;42.62;85.25;85.25;85.25;63.94;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
